Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-22 00:00:00-04:00,133.35168140239102,134.24529088766695,131.4197847797174,133.5303955078125,9147000,0.0,0.0
2022-08-23 00:00:00-04:00,135.40275803096745,138.16016593101705,135.07084733981114,137.8623046875,10354800,0.0,0.0
2022-08-24 00:00:00-04:00,137.58144807598953,139.01973199206944,136.7388996022348,138.88356018066406,9468100,0.0,0.0
2022-08-25 00:00:00-04:00,139.5048200041167,140.33884958624392,138.38994094324033,140.10055541992188,8050700,0.0,0.0
2022-08-26 00:00:00-04:00,139.72608797993124,141.38565424474191,138.26228653907455,139.07078552246094,7765800,0.0,0.0
2022-08-29 00:00:00-04:00,139.47928498405045,141.9813866370242,139.26652141473033,140.10906982421875,8462600,0.0,0.0
2022-08-30 00:00:00-04:00,138.1431066688592,138.34735134019246,135.11334318818172,136.69630432128906,8814300,0.0,0.0
2022-08-31 00:00:00-04:00,134.1346673264108,137.36867622948168,132.89212234766256,134.51763916015625,13582700,0.0,0.0
2022-09-01 00:00:00-04:00,133.17293294123687,133.51336234988705,130.40700730296788,132.37294006347656,8244400,0.0,0.0
2022-09-02 00:00:00-04:00,134.67083888459504,135.42827670215067,133.37723269542357,134.33892822265625,7526600,0.0,0.0
2022-09-06 00:00:00-04:00,136.07505995535936,136.16017057255704,132.5176595166755,133.71763610839844,8550000,0.0,0.0
2022-09-07 00:00:00-04:00,131.11339436969075,132.61125791734617,129.88787437108368,132.0070037841797,9442100,0.0,0.0
2022-09-08 00:00:00-04:00,132.41552851786443,133.08786865200958,130.53470588509938,132.72190856933594,9232500,0.0,0.0
2022-09-09 00:00:00-04:00,134.81550021341073,136.72185332836023,134.0665683547911,136.1431427001953,8261100,0.0,0.0
2022-09-12 00:00:00-04:00,138.56015044251313,140.02396489786415,137.23250779371995,138.29632568359375,8920800,0.0,0.0
2022-09-13 00:00:00-04:00,137.36865803925684,138.43247576215663,135.09634494146965,135.6665496826172,10308300,0.0,0.0
2022-09-14 00:00:00-04:00,136.9686566567186,139.20693322149364,136.4665378260526,138.9516143798828,11160800,0.0,0.0
2022-09-15 00:00:00-04:00,136.7473654891224,137.61544430045348,135.8112137780501,136.69630432128906,9665000,0.0,0.0
2022-09-16 00:00:00-04:00,136.611227336385,137.1388767984283,132.4325479901748,133.14743041992188,43741600,0.0,0.0
2022-09-19 00:00:00-04:00,130.15170937786445,133.5729508139792,130.04108116509846,133.5303955078125,6813800,0.0,0.0
2022-09-20 00:00:00-04:00,132.79851937399306,133.48788432817594,131.35172952920695,133.00277709960938,8955200,0.0,0.0
2022-09-21 00:00:00-04:00,134.7303869460612,135.13038345485413,131.8708443438695,131.92190551757812,6877000,0.0,0.0
2022-09-22 00:00:00-04:00,134.12615645769878,134.70486712070485,131.69214075670212,131.81979370117188,6981100,0.0,0.0
2022-09-23 00:00:00-04:00,127.44537706504046,127.8113241682134,122.26245967200417,123.2071304321289,13919700,0.0,0.0
2022-09-26 00:00:00-04:00,122.18584370653505,123.44540014190568,119.90501195951012,119.96459197998047,9444000,0.0,0.0
2022-09-27 00:00:00-04:00,121.09650029513506,122.3560699015675,119.53908248682279,120.01567077636719,10121000,0.0,0.0
2022-09-28 00:00:00-04:00,120.91777551262653,124.62837213595915,120.33905193633498,124.0666732788086,8279800,0.0,0.0
2022-09-29 00:00:00-04:00,122.98584801062192,123.75180464605305,121.07949475491621,123.2071304321289,8197600,0.0,0.0
2022-09-30 00:00:00-04:00,122.57735328173597,123.52202410108727,121.26673533626851,122.2709732055664,9402700,0.0,0.0
2022-10-03 00:00:00-04:00,126.78155750178598,129.6496062782471,126.21135269084297,129.13046264648438,9597400,0.0,0.0
2022-10-04 00:00:00-04:00,131.4282736937831,134.36442062182542,130.74744082716035,134.1516571044922,9520200,0.0,0.0
2022-10-05 00:00:00-04:00,132.62830998103306,135.9389109628099,131.74321914958597,134.9176483154297,10633100,0.0,0.0
2022-10-06 00:00:00-04:00,133.9048789434547,137.8197338739685,133.78573186223338,137.37718200683594,9498300,0.0,0.0
2022-10-07 00:00:00-04:00,138.30482482189973,139.51332032766467,135.3686901859303,136.1942138671875,9972500,0.0,0.0
2022-10-10 00:00:00-04:00,137.01975048956982,137.41974707336195,133.1389447273862,133.73468017578125,5904500,0.0,0.0
2022-10-11 00:00:00-04:00,131.70067322356752,136.10912894371964,131.15599890706108,133.76022338867188,7533300,0.0,0.0
2022-10-12 00:00:00-04:00,132.88362055073463,135.15593401903357,132.35597102967853,134.1602020263672,4942000,0.0,0.0
2022-10-13 00:00:00-04:00,133.06235284887399,141.26651626540158,133.06235284887399,140.66226196289062,10227500,0.0,0.0
2022-10-14 00:00:00-04:00,139.60694853596993,140.81545712923904,136.10911467120434,136.287841796875,7327900,0.0,0.0
2022-10-17 00:00:00-04:00,138.96866868791844,140.34738566058425,137.10487044108635,137.28358459472656,5890400,0.0,0.0
2022-10-18 00:00:00-04:00,138.17715574554933,138.98565461092005,135.2835767580996,138.48353576660156,5631200,0.0,0.0
2022-10-19 00:00:00-04:00,139.22394465632638,144.006877788355,139.22394465632638,142.9770965576172,9766800,0.0,0.0
2022-10-20 00:00:00-04:00,144.08348373952174,146.22814403526695,142.92604946725285,143.79412841796875,8871500,0.0,0.0
2022-10-21 00:00:00-04:00,143.95583717988248,147.94728413341596,143.70053126537567,147.39410400390625,7971300,0.0,0.0
2022-10-24 00:00:00-04:00,146.44942323851583,148.65365072478903,146.04942668481434,147.34303283691406,7007700,0.0,0.0
2022-10-25 00:00:00-04:00,147.28345630733384,148.93450374085896,146.5260184934655,148.8749237060547,7280600,0.0,0.0
2022-10-26 00:00:00-04:00,149.206854216682,151.89617608140614,149.07918827311025,150.7132110595703,6865300,0.0,0.0
2022-10-27 00:00:00-04:00,153.09617556355857,154.38126303313953,151.04513134200667,151.40257263183594,9177400,0.0,0.0
2022-10-28 00:00:00-04:00,154.44080491036783,155.6237697151189,150.23659513366715,153.1727294921875,10773900,0.0,0.0
2022-10-31 00:00:00-04:00,151.53872787809408,156.45782073533934,151.53872787809408,153.95571899414062,13281000,0.0,0.0
2022-11-01 00:00:00-04:00,156.48333583610471,157.0195041521625,154.80675797781768,155.0791015625,9185600,0.0,0.0
2022-11-02 00:00:00-04:00,153.9812175343987,155.65779520967502,151.71742341760677,151.9131622314453,8087500,0.0,0.0
2022-11-03 00:00:00-04:00,151.46212422354952,155.05357415741238,150.9855359266296,154.15145874023438,6607800,0.0,0.0
2022-11-04 00:00:00-04:00,157.30886781696663,157.785456129388,153.70040603088617,156.10037231445312,7491900,0.0,0.0
2022-11-07 00:00:00-05:00,155.31739325198328,158.61948774076905,154.98548262968157,157.96417236328125,7578000,0.0,0.0
2022-11-08 00:00:00-05:00,157.71736326674923,158.50883740275546,156.47481847847914,157.734375,6308200,0.0,0.0
2022-11-09 00:00:00-05:00,156.26206475677722,156.4322730023711,150.8238288485926,151.42807006835938,8021700,0.0,0.0
2022-11-10 00:00:00-05:00,155.087586146054,155.17269675110117,151.52166736309283,154.29611206054688,6981500,0.0,0.0
2022-11-11 00:00:00-05:00,156.63654755936867,159.23226578893335,156.50037575380438,158.68759155273438,8428300,0.0,0.0
2022-11-14 00:00:00-05:00,158.5599024777095,161.42795091383036,158.44926127857636,158.76416015625,9722400,0.0,0.0
2022-11-15 00:00:00-05:00,159.2492841941873,160.37268215805148,157.67484145436146,160.040771484375,7747300,0.0,0.0
2022-11-16 00:00:00-05:00,158.75563169132496,159.84499292486157,156.32161636015957,157.43650817871094,7941100,0.0,0.0
2022-11-17 00:00:00-05:00,155.6697856352952,158.00256079792487,154.6063234579122,157.8824920654297,6550500,1.42,0.0
2022-11-18 00:00:00-05:00,155.19809896900864,157.2993083784904,154.07458277018176,156.93910217285156,7661500,0.0,0.0
2022-11-21 00:00:00-05:00,154.1431762297725,155.83272306421435,150.78982372414498,155.43821716308594,8432900,0.0,0.0
2022-11-22 00:00:00-05:00,157.59088015033385,160.00083927130842,157.01626463390824,159.4262237548828,9018000,0.0,0.0
2022-11-23 00:00:00-05:00,157.12777333120053,158.79157910121927,156.58745751439739,158.01113891601562,5831200,0.0,0.0
2022-11-25 00:00:00-05:00,158.56857949875587,158.92021397603745,157.2135108266652,157.54798889160156,2796400,0.0,0.0
2022-11-28 00:00:00-05:00,154.61489369729213,155.63548445735083,152.62518142192147,152.96823120117188,9365500,0.0,0.0
2022-11-29 00:00:00-05:00,154.5977483215224,155.96140204471425,154.0745888645774,155.2581329345703,6985400,0.0,0.0
2022-11-30 00:00:00-05:00,156.8190407843954,157.23927483407275,154.04886190722172,157.2135467529297,10936700,0.0,0.0
2022-12-01 00:00:00-05:00,158.02827808941998,158.27700028822326,155.60974718954444,156.51026916503906,5217400,0.0,0.0
2022-12-02 00:00:00-05:00,155.68695173250848,157.48799591845324,154.31472634450188,155.2581329345703,6852300,0.0,0.0
2022-12-05 00:00:00-05:00,156.66463443801086,156.90477188171448,149.76923496529005,151.42446899414062,8162200,0.0,0.0
2022-12-06 00:00:00-05:00,150.5239323785737,152.71091032251638,146.75890479067937,147.52220153808594,8765000,0.0,0.0
2022-12-07 00:00:00-05:00,146.70743847608682,149.7263255192761,146.52734196658102,147.9595947265625,6936300,0.0,0.0
2022-12-08 00:00:00-05:00,151.15858409792145,151.28722446680604,147.53935340621658,148.83438110351562,8076600,0.0,0.0
2022-12-09 00:00:00-05:00,147.770958865631,148.5342557946431,144.0230737114048,144.08311462402344,10754300,0.0,0.0
2022-12-12 00:00:00-05:00,144.88070006782138,146.24435367127018,143.8343943323191,145.58396911621094,9364900,0.0,0.0
2022-12-13 00:00:00-05:00,148.86010322359218,149.62339984986082,147.92526867874156,148.82579040527344,7838800,0.0,0.0
2022-12-14 00:00:00-05:00,149.649176835294,150.0179546904726,146.88758295073345,147.7966766357422,7045500,0.0,0.0
2022-12-15 00:00:00-05:00,146.31297334128948,146.97334484187488,144.13456660492452,146.69032287597656,7272900,0.0,0.0
2022-12-16 00:00:00-05:00,144.53763883118987,145.92700731663663,143.31122355556886,144.70059204101562,23876000,0.0,0.0
2022-12-19 00:00:00-05:00,145.89271805191748,146.50164644501334,144.29751175217746,145.69546508789062,7131600,0.0,0.0
2022-12-20 00:00:00-05:00,145.63541320688802,148.61998786694878,145.45531667093664,148.0882568359375,6199100,0.0,0.0
2022-12-21 00:00:00-05:00,150.24951649750108,150.9099010401462,148.50851341039922,149.8292694091797,5479400,0.0,0.0
2022-12-22 00:00:00-05:00,150.22381622237234,150.2667007228335,144.36614941251045,147.58229064941406,5755000,0.0,0.0
2022-12-23 00:00:00-05:00,149.31467404059688,152.29924847772364,148.96303957180248,152.14486694335938,6079100,0.0,0.0
2022-12-27 00:00:00-05:00,152.96820045020317,154.57197812988454,152.14486282440225,154.05740356445312,5168000,0.0,0.0
2022-12-28 00:00:00-05:00,153.397061358852,153.7744239959543,150.8841763907906,151.78469848632812,4494400,0.0,0.0
2022-12-29 00:00:00-05:00,151.50164814736763,153.68862623098147,151.50164814736763,152.9339141845703,4142100,0.0,0.0
2022-12-30 00:00:00-05:00,152.68519100307108,154.3318533024647,152.40216908007253,153.93734741210938,5005100,0.0,0.0
2023-01-03 00:00:00-05:00,152.69375793759585,153.5170956050497,147.09338672585184,149.2203369140625,7565400,0.0,0.0
2023-01-04 00:00:00-05:00,146.61313724420583,149.47764353390505,146.5273813407091,147.63372802734375,7684500,0.0,0.0
2023-01-05 00:00:00-05:00,147.08479032966872,151.1071111794639,146.86180935284756,150.2923583984375,6088200,0.0,0.0
2023-01-06 00:00:00-05:00,151.8189879868018,153.85158459476068,150.6869002494769,151.42446899414062,7191200,0.0,0.0
2023-01-09 00:00:00-05:00,152.88244591598453,152.9424868185337,149.55482153514458,150.2409210205078,8385600,0.0,0.0
2023-01-10 00:00:00-05:00,151.28725039094795,151.5531290097155,148.9887881629688,150.97850036621094,8307000,0.0,0.0
2023-01-11 00:00:00-05:00,152.5651341235978,152.77954349827746,149.48621864396023,150.25808715820312,6962600,0.0,0.0
2023-01-12 00:00:00-05:00,150.93561596445684,152.9767841483225,150.85841865003707,151.8704376220703,6891400,0.0,0.0
2023-01-13 00:00:00-05:00,151.879013841215,152.65089540300679,150.6697418882975,152.2821044921875,5726300,0.0,0.0
2023-01-17 00:00:00-05:00,153.03682357886498,155.50682354034768,152.81382947392038,154.79498291015625,10697700,0.0,0.0
2023-01-18 00:00:00-05:00,155.07802848998148,156.41594097774134,151.75039059934042,151.9990997314453,8899200,0.0,0.0
2023-01-19 00:00:00-05:00,151.46735209976998,154.33185807097698,151.08141786066878,153.51710510253906,5907200,0.0,0.0
2023-01-20 00:00:00-05:00,153.35416243302373,155.5411407202743,152.24781579334942,155.14662170410156,10477900,0.0,0.0
2023-01-23 00:00:00-05:00,155.41249914685162,156.5617302709807,154.40048007875313,154.9407958984375,8381300,0.0,0.0
2023-01-24 00:00:00-05:00,155.30955939027464,156.09001259400677,153.25980645164887,155.08657836914062,5989000,0.0,0.0
2023-01-25 00:00:00-05:00,153.76582042210828,154.4004768783202,151.24437718436914,153.58572387695312,6727500,0.0,0.0
2023-01-26 00:00:00-05:00,158.65438085708684,161.07291203108142,157.35933973410982,161.05575561523438,14307800,0.0,0.0
2023-01-27 00:00:00-05:00,158.0025674932214,158.0025674932214,152.59087646431723,153.90306091308594,19654700,0.0,0.0
2023-01-30 00:00:00-05:00,152.65947681623172,152.95107042893855,148.94590482666916,149.40045166015625,11476000,0.0,0.0
2023-01-31 00:00:00-05:00,148.15684492846074,149.76920725487233,147.01618573865966,149.2460479736328,14481300,0.0,0.0
2023-02-01 00:00:00-05:00,148.63715801988337,148.93733638956218,145.40386087214117,146.9647674560547,11526400,0.0,0.0
2023-02-02 00:00:00-05:00,146.7675261660374,147.02480697593504,143.0711102167149,144.94932556152344,10463400,0.0,0.0
2023-02-03 00:00:00-05:00,145.67829464394129,147.12770399707628,144.50333555042155,145.32666015625,8404900,0.0,0.0
2023-02-06 00:00:00-05:00,145.42104195669194,145.90131696044548,143.54281335618168,145.48965454101562,7659500,0.0,0.0
2023-02-07 00:00:00-05:00,145.85842820769295,149.56341571517305,145.46390916635636,149.30612182617188,10256500,0.0,0.0
2023-02-08 00:00:00-05:00,147.92532311082297,149.28897678090038,145.34383875892826,145.7983856201172,9784700,0.0,0.0
2023-02-09 00:00:00-05:00,145.99562986449263,146.36442079928653,144.08310187877686,144.46046447753906,10123400,0.0,0.0
2023-02-10 00:00:00-05:00,146.4844807812712,148.13971479750128,146.46732436784913,147.4879150390625,11602400,0.0,0.0
2023-02-13 00:00:00-05:00,146.93045991130245,147.42787813545706,145.60111919496862,146.66458129882812,9442900,0.0,0.0
2023-02-14 00:00:00-05:00,146.21002314491633,148.8086634707766,145.78120443653665,147.7880859375,8077300,0.0,0.0
2023-02-15 00:00:00-05:00,146.56813260419182,146.67196788951514,144.92422134444732,146.23069763183594,8885700,1.51,0.0
2023-02-16 00:00:00-05:00,145.52123415164849,145.92788827315806,143.97248423299757,144.1195831298828,6727500,0.0,0.0
2023-02-17 00:00:00-05:00,142.52755835563505,142.622732997884,140.03573598054953,140.9009552001953,9612100,0.0,0.0
2023-02-21 00:00:00-05:00,140.3212145594128,141.67961476012047,139.04069410430222,139.30026245117188,7259700,0.0,0.0
2023-02-22 00:00:00-05:00,138.67734335318863,139.87135016888863,137.49199717958396,138.7379150390625,6205900,0.0,0.0
2023-02-23 00:00:00-05:00,140.3818264544238,140.89230265482135,138.9196037768457,140.10494995117188,6445500,0.0,0.0
2023-02-24 00:00:00-05:00,139.10127439923303,140.68462689091572,137.69961052009037,140.52023315429688,5330200,0.0,0.0
2023-02-27 00:00:00-05:00,141.03939583885423,141.35087532046032,140.09630995367428,140.87501525878906,6386800,0.0,0.0
2023-02-28 00:00:00-05:00,142.17284968708736,142.17284968708736,138.67735612580472,139.101318359375,10854200,0.0,0.0
2023-03-01 00:00:00-05:00,139.2310688539023,141.54120248011532,138.9455449402539,140.20877075195312,7470400,0.0,0.0
2023-03-02 00:00:00-05:00,140.14819571743843,141.45468509730003,139.81076077342183,140.6500244140625,5582000,0.0,0.0
2023-03-03 00:00:00-05:00,139.18779112086742,143.2629788536082,138.7984451698631,142.72654724121094,6007500,0.0,0.0
2023-03-06 00:00:00-05:00,142.19011535086057,144.31856031984722,141.7315502465442,143.77346801757812,7703600,0.0,0.0
2023-03-07 00:00:00-05:00,143.36685083778806,144.1455562131239,141.53258994858842,141.92193603515625,7393000,0.0,0.0
2023-03-08 00:00:00-05:00,141.2297389036584,143.01208850212305,139.62909116235105,141.0220947265625,5435800,0.0,0.0
2023-03-09 00:00:00-05:00,141.7142609739187,143.1851443211401,138.59947946719956,138.8763427734375,6214700,0.0,0.0
2023-03-10 00:00:00-05:00,139.24838349855915,142.47564749531125,137.28433217085964,138.14955139160156,7385800,0.0,0.0
2023-03-13 00:00:00-04:00,135.35490305232807,139.25703715941458,133.07072473560945,137.31895446777344,10106100,0.0,0.0
2023-03-14 00:00:00-04:00,136.92963313760282,141.91330590047514,136.6008587055313,139.09268188476562,10035200,0.0,0.0
2023-03-15 00:00:00-04:00,134.6194611497672,136.66137912622057,131.52197462264402,133.0707244873047,14063100,0.0,0.0
2023-03-16 00:00:00-04:00,129.92131324277995,134.5156249056967,129.70500845110064,133.49465942382812,12849600,0.0,0.0
2023-03-17 00:00:00-04:00,132.91500545602304,134.43780011190262,130.30205226641303,131.80752563476562,33161800,0.0,0.0
2023-03-20 00:00:00-04:00,131.28838574277697,134.78386602316968,130.8990264829453,133.74560546875,8469200,0.0,0.0
2023-03-21 00:00:00-04:00,135.97784260978207,138.06302389649082,135.38083929346996,137.8380584716797,9753500,0.0,0.0
2023-03-22 00:00:00-04:00,138.32258174053595,138.48697549192786,134.91361616597746,135.03475952148438,6315000,0.0,0.0
2023-03-23 00:00:00-04:00,135.85674340145127,137.36221659187567,132.49968816378887,133.69369506835938,7859400,0.0,0.0
2023-03-24 00:00:00-04:00,131.5998471100251,135.53658395341256,131.36623422673088,135.02610778808594,6600100,0.0,0.0
2023-03-27 00:00:00-04:00,136.18550487954857,137.1199432552562,134.7059873529934,136.4018096923828,7006800,0.0,0.0
2023-03-28 00:00:00-04:00,136.0816497822924,138.5994403614241,135.56251307654748,137.99378967285156,5605400,0.0,0.0
2023-03-29 00:00:00-04:00,138.97149609292768,139.57716006162266,137.85536919482317,139.1791534423828,7569700,0.0,0.0
2023-03-30 00:00:00-04:00,140.38184527800192,141.03940725809912,139.80214987406092,140.5029754638672,6322400,0.0,0.0
2023-03-31 00:00:00-04:00,140.77115231968642,141.65367954463164,140.29527914926516,141.16915893554688,7041400,0.0,0.0
2023-04-03 00:00:00-04:00,146.9142287432855,148.0390163892239,146.152831591783,147.04400634765625,12868200,0.0,0.0
2023-04-04 00:00:00-04:00,148.07360304758166,148.07360304758166,145.11455517392312,146.2566375732422,7521400,0.0,0.0
2023-04-05 00:00:00-04:00,146.4469993240037,147.46796486107488,145.1318756250678,146.9834442138672,6478100,0.0,0.0
2023-04-06 00:00:00-04:00,146.5248687163043,146.57677975308854,144.60408114210884,145.05398559570312,5803200,0.0,0.0
2023-04-10 00:00:00-04:00,145.78078144504173,146.81038115859005,144.75981596813105,145.60772705078125,5923500,0.0,0.0
2023-04-11 00:00:00-04:00,146.28259119772358,147.38140988622288,145.41737214726714,146.41236877441406,5469600,0.0,0.0
2023-04-12 00:00:00-04:00,147.47664357365167,148.0563389853597,146.62873226123395,146.9315643310547,6157900,0.0,0.0
2023-04-13 00:00:00-04:00,147.30356868937915,149.22435636811247,146.9315307707132,148.89556884765625,6856600,0.0,0.0
2023-04-14 00:00:00-04:00,149.25032107698522,149.57910861768428,148.1428414898072,149.1984100341797,4930700,0.0,0.0
2023-04-17 00:00:00-04:00,149.15514359703272,149.28492120158066,147.27761943878522,147.88327026367188,7006000,0.0,0.0
2023-04-18 00:00:00-04:00,147.7967540764016,149.15514139197992,147.19975069991142,147.5371856689453,8045600,0.0,0.0
2023-04-19 00:00:00-04:00,146.62005807756324,147.72753764751633,146.30857862337658,147.6756134033203,5506800,0.0,0.0
2023-04-20 00:00:00-04:00,146.01440519610023,147.13919293332572,145.37415135964486,146.95750427246094,5851100,0.0,0.0
2023-04-21 00:00:00-04:00,146.9401934622787,147.59775536924866,146.08362161321895,146.3258819580078,7179000,0.0,0.0
2023-04-24 00:00:00-04:00,146.30853980976173,149.14645710518133,145.85862222813833,148.3677520751953,7177600,0.0,0.0
2023-04-25 00:00:00-04:00,147.36412188127093,147.4333277906024,145.72884512556047,146.21337890625,5807200,0.0,0.0
2023-04-26 00:00:00-04:00,145.53853348471364,146.17878726989505,142.96017065606048,143.6090850830078,5927400,0.0,0.0
2023-04-27 00:00:00-04:00,143.99843129909854,144.8290475757139,142.8217458107067,144.44834899902344,6417200,0.0,0.0
2023-04-28 00:00:00-04:00,142.32857672103307,146.17015257588574,141.93923067135455,145.85867309570312,10036300,0.0,0.0
2023-05-01 00:00:00-04:00,145.10593391036593,145.98844808651577,143.93788258013407,144.69927978515625,6099800,0.0,0.0
2023-05-02 00:00:00-04:00,143.03806626260564,143.089977310159,137.09400047596105,138.46969604492188,10701700,0.0,0.0
2023-05-03 00:00:00-04:00,136.83441958498244,138.0630425422119,135.61447047188813,135.6923370361328,7538100,0.0,0.0
2023-05-04 00:00:00-04:00,135.93461072277967,136.8776966326823,134.47238792919148,135.16456604003906,7500400,0.0,0.0
2023-05-05 00:00:00-04:00,137.82945320690865,139.4041456514379,137.37953542181444,138.61680603027344,5802000,0.0,0.0
2023-05-08 00:00:00-04:00,139.79349225413432,140.4250986628566,138.0197900028137,138.0717010498047,5028200,0.0,0.0
2023-05-09 00:00:00-04:00,136.79980889372501,138.79846314292314,136.62676769333765,137.67367553710938,5019800,0.0,0.0
2023-05-10 00:00:00-04:00,138.8157717297891,138.8157717297891,134.87037425690312,135.9172821044922,6161200,0.0,0.0
2023-05-11 00:00:00-04:00,134.43778496463884,135.2510932547198,133.1486033982127,135.16456604003906,6666100,0.0,0.0
2023-05-12 00:00:00-04:00,135.83942291729505,136.64407048669275,134.59350507882294,135.51063537597656,4898900,0.0,0.0
2023-05-15 00:00:00-04:00,136.03843721425613,136.84309808974862,135.1732178482899,136.01248168945312,5096700,0.0,0.0
2023-05-16 00:00:00-04:00,135.38951131720435,135.85673712881155,132.66407582422434,132.81980895996094,7007700,0.0,0.0
2023-05-17 00:00:00-04:00,133.9272837800235,135.33759540203977,133.20916341036917,134.72329711914062,6169600,0.0,0.0
2023-05-18 00:00:00-04:00,133.56125813943376,134.75822494341148,132.39051435381575,134.55726623535156,7477700,1.51,0.0
2023-05-19 00:00:00-04:00,135.32613217014162,136.6803572245212,134.53981482578178,135.62318420410156,8100900,0.0,0.0
2023-05-22 00:00:00-04:00,134.3650686934116,135.27371571649954,132.87979516001485,133.1855926513672,11661000,0.0,0.0
2023-05-23 00:00:00-04:00,134.6708484059997,137.7637113947293,134.40873820965487,137.03855895996094,10436200,0.0,0.0
2023-05-24 00:00:00-04:00,137.99960629753207,138.54130423636258,136.54927482396693,137.40550231933594,7064000,0.0,0.0
2023-05-25 00:00:00-04:00,135.14266530669448,135.972683329783,134.11171519809378,135.03782653808594,7037700,0.0,0.0
2023-05-26 00:00:00-04:00,135.67561374763403,135.97267913532988,134.07676924974945,134.6184539794922,7736200,0.0,0.0
2023-05-30 00:00:00-04:00,132.51284307028897,133.9020099309,132.1109522795174,133.77969360351562,7814800,0.0,0.0
2023-05-31 00:00:00-04:00,132.39925386707267,133.16810694247013,131.36830390822544,131.595458984375,13346400,0.0,0.0
2023-06-01 00:00:00-04:00,132.18960334451828,134.3214139749438,130.82664594643825,132.94097900390625,9887700,0.0,0.0
2023-06-02 00:00:00-04:00,135.05530570288445,136.95121566931022,134.2078234293533,136.52310180664062,9464300,0.0,0.0
2023-06-05 00:00:00-04:00,138.43648479781973,138.43648479781973,135.63194114473774,135.86782836914062,6443800,0.0,0.0
2023-06-06 00:00:00-04:00,133.96316761695718,136.43571705361342,133.84958341491415,136.11244201660156,6176400,0.0,0.0
2023-06-07 00:00:00-04:00,136.77645801517298,139.97417329762095,136.7327707575808,139.6421661376953,9900000,0.0,0.0
2023-06-08 00:00:00-04:00,139.93048862048406,140.21880852813442,137.24824826631487,139.12669372558594,7142200,0.0,0.0
2023-06-09 00:00:00-04:00,139.1616419840522,140.13144050692802,138.58500214202223,138.79469299316406,6669500,0.0,0.0
2023-06-12 00:00:00-04:00,137.22206146661918,139.20534601167918,136.4968955169896,137.4579620361328,7159600,0.0,0.0
2023-06-13 00:00:00-04:00,138.4976370522889,140.29744014659326,138.27921408780574,138.4888916015625,7660800,0.0,0.0
2023-06-14 00:00:00-04:00,139.77321407380163,140.46343807941764,136.42697279281808,137.2482452392578,7721100,0.0,0.0
2023-06-15 00:00:00-04:00,137.4492118758473,139.60721853745284,137.4492118758473,138.28794860839844,7705400,0.0,0.0
2023-06-16 00:00:00-04:00,138.54130641770993,139.12667828714152,137.39675903320312,137.39675903320312,22908100,0.0,0.0
2023-06-20 00:00:00-04:00,136.42698676456996,136.79394909941607,133.01086151961462,134.2689666748047,10438700,0.0,0.0
2023-06-21 00:00:00-04:00,133.38654825689528,136.26100223479597,133.23802222533985,135.31741333007812,7328200,0.0,0.0
2023-06-22 00:00:00-04:00,133.98064811308222,134.19032562115268,132.77494911575954,133.36032104492188,7088600,0.0,0.0
2023-06-23 00:00:00-04:00,131.93618053581804,132.53902994970505,131.16734089521034,132.23324584960938,15172700,0.0,0.0
2023-06-26 00:00:00-04:00,132.46914341445907,135.39601620998272,132.39924647228324,134.55726623535156,7371800,0.0,0.0
2023-06-27 00:00:00-04:00,134.11172975812738,135.16890300513504,133.51762556287082,134.137939453125,6581700,0.0,0.0
2023-06-28 00:00:00-04:00,134.05929559751397,135.4397304850516,132.96718065466598,135.35235595703125,5773800,0.0,0.0
2023-06-29 00:00:00-04:00,135.79792883893427,136.5318401842673,134.9329823695657,136.50563049316406,5633500,0.0,0.0
2023-06-30 00:00:00-04:00,137.57152472769187,137.97341551353313,136.8201492025542,137.4754180908203,6346600,0.0,0.0
2023-07-03 00:00:00-04:00,137.32688061684584,138.13068886244733,136.9075122554519,137.3531036376953,3272600,0.0,0.0
2023-07-05 00:00:00-04:00,137.78120361269924,137.78120361269924,135.52707701482524,136.5667724609375,6318700,0.0,0.0
2023-07-06 00:00:00-04:00,135.59698086842505,136.14741103415648,132.47790770273463,133.5700225830078,9203000,0.0,0.0
2023-07-07 00:00:00-04:00,132.9235026994629,136.28722229159288,132.76624453579078,134.74078369140625,6602200,0.0,0.0
2023-07-10 00:00:00-04:00,134.48739104118684,136.11245854799867,134.47865892130724,135.6406707763672,5167900,0.0,0.0
2023-07-11 00:00:00-04:00,136.29594022785122,138.40154096554198,135.99888817306385,138.14816284179688,5060500,0.0,0.0
2023-07-12 00:00:00-04:00,139.10923201456205,140.08776272312576,138.331646719761,139.47618103027344,6464000,0.0,0.0
2023-07-13 00:00:00-04:00,139.6509385160528,140.31495302733026,136.7939750203135,137.615234375,8143900,0.0,0.0
2023-07-14 00:00:00-04:00,137.17835147103307,137.18709692161005,133.9369621991095,134.1815948486328,7065700,0.0,0.0
2023-07-17 00:00:00-04:00,133.9806513280946,134.67086202785453,133.36032424504882,134.0592803955078,4351700,0.0,0.0
2023-07-18 00:00:00-04:00,133.38655024139982,136.35711091114737,133.12443998649837,134.33013916015625,6798300,0.0,0.0
2023-07-19 00:00:00-04:00,134.40000698853967,136.103703278937,133.91947384727928,135.15138244628906,5653100,0.0,0.0
2023-07-20 00:00:00-04:00,136.43570825222395,137.33560969725954,136.04254962706403,136.6453857421875,5866600,0.0,0.0
